Year,City,Sport,Discipline,Athlete,Country,Gender,Event,Medal
1920,Antwerp,Gymnastics,Artistic G.,"THURNHERR, Georges",FRA,Men,Team Competition,Bronze
1920,Antwerp,Gymnastics,Artistic G.,"WARTELLE, Julien",FRA,Men,Team Competition,Bronze
1920,Antwerp,Gymnastics,Artistic G.,"WARTELLE, Paul",FRA,Men,Team Competition,Bronze
1920,Antwerp,Gymnastics,Artistic G.,"ANDREOLI, Arnaldo",ITA,Men,Team Competition,Gold
1920,Antwerp,Gymnastics,Artistic G.,"BATTISTA, Pastorini Battista",ITA,Men,Team Competition,Gold
1920,Antwerp,Gymnastics,Artistic G.,"BELOTTO, Ettore",ITA,Men,Team Competition,Gold
1920,Antwerp,Gymnastics,Artistic G.,"BIANCHI, Pietro",ITA,Men,Team Competition,Gold
1920,Antwerp,Gymnastics,Artistic G.,"BONATTI, Fernando",ITA,Men,Team Competition,Gold
1920,Antwerp,Gymnastics,Artistic G.,"CAMBIASO, Luigi",ITA,Men,Team Competition,Gold
1920,Antwerp,Gymnastics,Artistic G.,"CONTESSI, Luigi",ITA,Men,Team Competition,Gold
1920,Antwerp,Gymnastics,Artistic G.,"COSTIGLIOLO, Carlo",ITA,Men,Team Competition,Gold
1920,Antwerp,Gymnastics,Artistic G.,"COSTIGLIOLO, Luigi",ITA,Men,Team Competition,Gold
1920,Antwerp,Gymnastics,Artistic G.,"DOMENICHELLI, Guiseppe",ITA,Men,Team Competition,Gold
1920,Antwerp,Gymnastics,Artistic G.,"FERRARI, Roberto",ITA,Men,Team Competition,Gold
1920,Antwerp,Gymnastics,Artistic G.,"FREGOSI, Carlo",ITA,Men,Team Competition,Gold
1920,Antwerp,Gymnastics,Artistic G.,"GHIGLIONE, Romualdo",ITA,Men,Team Competition,Gold
1920,Antwerp,Gymnastics,Artistic G.,"LEVATI, Ambrogio",ITA,Men,Team Competition,Gold
1920,Antwerp,Gymnastics,Artistic G.,"LOI, Francesco",ITA,Men,Team Competition,Gold
1920,Antwerp,Gymnastics,Artistic G.,"LUCCHETTI, Vittorio",ITA,Men,Team Competition,Gold
1920,Antwerp,Gymnastics,Artistic G.,"MAIOCCO, Luigi",ITA,Men,Team Competition,Gold
1920,Antwerp,Gymnastics,Artistic G.,"MANDRINI, Ferdinando",ITA,Men,Team Competition,Gold
1920,Antwerp,Gymnastics,Artistic G.,"MANGIANTE, Lorenzo",ITA,Men,Team Competition,Gold
1920,Antwerp,Gymnastics,Artistic G.,"MANLIO, Mangiante Giovanni",ITA,Men,Team Competition,Gold
1920,Antwerp,Gymnastics,Artistic G.,"MAROVELLI, Antonio",ITA,Men,Team Competition,Gold
1920,Antwerp,Gymnastics,Artistic G.,"MASTROMARINO, Michele",ITA,Men,Team Competition,Gold
1920,Antwerp,Gymnastics,Artistic G.,"PARIS, Giuseppe",ITA,Men,Team Competition,Gold
1920,Antwerp,Gymnastics,Artistic G.,"ROSELLI, Ezio",ITA,Men,Team Competition,Gold
1920,Antwerp,Gymnastics,Artistic G.,"SALVI, Paolo",ITA,Men,Team Competition,Gold
1920,Antwerp,Gymnastics,Artistic G.,"TUBINO, Giovanni Battista",ITA,Men,Team Competition,Gold
1920,Antwerp,Gymnastics,Artistic G.,"ZAMPORI, Giorgio",ITA,Men,Team Competition,Gold
1920,Antwerp,Gymnastics,Artistic G.,"ZORZI, Angelo",ITA,Men,Team Competition,Gold
1920,Antwerp,Gymnastics,Artistic G.,"AUWERKERKEN, Eugenius",BEL,Men,Team Competition,Silver
1920,Antwerp,Gymnastics,Artistic G.,"BAUER, Théophile",BEL,Men,Team Competition,Silver
1920,Antwerp,Gymnastics,Artistic G.,"CLAESSENS, Francois",BEL,Men,Team Competition,Silver
1920,Antwerp,Gymnastics,Artistic G.,"COOTMANS, Auguste",BEL,Men,Team Competition,Silver
1920,Antwerp,Gymnastics,Artistic G.,"GIBENS, Frans",BEL,Men,Team Competition,Silver
1920,Antwerp,Gymnastics,Artistic G.,"HAEPERS, Albert",BEL,Men,Team Competition,Silver
1920,Antwerp,Gymnastics,Artistic G.,"JACOBS, Dominique",BEL,Men,Team Competition,Silver
1920,Antwerp,Gymnastics,Artistic G.,"KEMPENEERS, Félicien",BEL,Men,Team Competition,Silver
1920,Antwerp,Gymnastics,Artistic G.,"LABEEU, Jules",BEL,Men,Team Competition,Silver
1920,Antwerp,Gymnastics,Artistic G.,"LAFORTUNE, Hubert",BEL,Men,Team Competition,Silver
1920,Antwerp,Gymnastics,Artistic G.,"LANDRIEU, Auguste",BEL,Men,Team Competition,Silver
1920,Antwerp,Gymnastics,Artistic G.,"LANNIE, Charles",BEL,Men,Team Competition,Silver
1920,Antwerp,Gymnastics,Artistic G.,"LORIOT, Constant",BEL,Men,Team Competition,Silver
1920,Antwerp,Gymnastics,Artistic G.,"MINNAERT, Ferdinand",BEL,Men,Team Competition,Silver
1920,Antwerp,Gymnastics,Artistic G.,"MOERLOOS, Nicolas",BEL,Men,Team Competition,Silver
1920,Antwerp,Gymnastics,Artistic G.,"STOOP, Louis",BEL,Men,Team Competition,Silver
1920,Antwerp,Gymnastics,Artistic G.,"VAN GUYSSE, Jean",BEL,Men,Team Competition,Silver
1920,Antwerp,Gymnastics,Artistic G.,"VAN MELE, Alphonse",BEL,Men,Team Competition,Silver
1920,Antwerp,Gymnastics,Artistic G.,"VERBOVEN, François",BEL,Men,Team Competition,Silver
1920,Antwerp,Gymnastics,Artistic G.,"VERBOVEN, Jean",BEL,Men,Team Competition,Silver
1920,Antwerp,Gymnastics,Artistic G.,"VERDONCK, Julien",BEL,Men,Team Competition,Silver
1920,Antwerp,Gymnastics,Artistic G.,"VERSTRAETEN, Joseph",BEL,Men,Team Competition,Silver
1920,Antwerp,Gymnastics,Artistic G.,"VIVEX, Georges",BEL,Men,Team Competition,Silver
1920,Antwerp,Gymnastics,Artistic G.,"WAGEMANS, Julianus",BEL,Men,Team Competition,Silver
1920,Antwerp,Gymnastics,Artistic G.,"ALBERTSEN, Georg",DEN,Men,"Team, Free System",Gold
1920,Antwerp,Gymnastics,Artistic G.,"ANDERSEN, Rudolf Svend",DEN,Men,"Team, Free System",Gold
1920,Antwerp,Gymnastics,Artistic G.,"DIBBERN, Viggo Valdemar",DEN,Men,"Team, Free System",Gold
1920,Antwerp,Gymnastics,Artistic G.,"EISENÖE, Fritz",DEN,Men,"Team, Free System",Gold
1920,Antwerp,Gymnastics,Artistic G.,"FRANDSEN, Aage Valdemar Harald",DEN,Men,"Team, Free System",Gold
1920,Antwerp,Gymnastics,Artistic G.,"HANSEN, Hans Trier",DEN,Men,"Team, Free System",Gold
1920,Antwerp,Gymnastics,Artistic G.,"HELSTEEN, Hugo",DEN,Men,"Team, Free System",Gold
1920,Antwerp,Gymnastics,Artistic G.,"HOLM, Harry",DEN,Men,"Team, Free System",Gold
1920,Antwerp,Gymnastics,Artistic G.,"JANSSON, Harold",DEN,Men,"Team, Free System",Gold
1920,Antwerp,Gymnastics,Artistic G.,"JOHNSEN, Robert Jacob",DEN,Men,"Team, Free System",Gold
1920,Antwerp,Gymnastics,Artistic G.,"JUHL, Christian",DEN,Men,"Team, Free System",Gold
1920,Antwerp,Gymnastics,Artistic G.,"LANGE, Vilhelm",DEN,Men,"Team, Free System",Gold
1920,Antwerp,Gymnastics,Artistic G.,"MADSEN, Svend Meulengracht",DEN,Men,"Team, Free System",Gold
1920,Antwerp,Gymnastics,Artistic G.,"MARCUSSEN, Peter Andreas Marinus",DEN,Men,"Team, Free System",Gold
1920,Antwerp,Gymnastics,Artistic G.,"MÖLLER, Peter",DEN,Men,"Team, Free System",Gold
1920,Antwerp,Gymnastics,Artistic G.,"MÖLLER, Petersen Christian",DEN,Men,"Team, Free System",Gold
1920,Antwerp,Gymnastics,Artistic G.,"NIELSEN, Lukas Frederick Christian",DEN,Men,"Team, Free System",Gold
1920,Antwerp,Gymnastics,Artistic G.,"NIELSEN, Niels Congo Turin",DEN,Men,"Team, Free System",Gold
1920,Antwerp,Gymnastics,Artistic G.,"OLSEN, Oluf",DEN,Men,"Team, Free System",Gold
1920,Antwerp,Gymnastics,Artistic G.,"OLSEN, Steen Lerche",DEN,Men,"Team, Free System",Gold
1920,Antwerp,Gymnastics,Artistic G.,"RÖNNE, Hans Stig Trappaud",DEN,Men,"Team, Free System",Gold
1920,Antwerp,Gymnastics,Artistic G.,"SÖRENSEN, Rino Harry Charles",DEN,Men,"Team, Free System",Gold
1920,Antwerp,Gymnastics,Artistic G.,"THOMAS, Christian",DEN,Men,"Team, Free System",Gold
1920,Antwerp,Gymnastics,Artistic G.,"VERMEHREN, Knud",DEN,Men,"Team, Free System",Gold
1920,Antwerp,Gymnastics,Artistic G.,"AANING, Alf Lied",NOR,Men,"Team, Free System",Silver
1920,Antwerp,Gymnastics,Artistic G.,"AAS, Karl Jan",NOR,Men,"Team, Free System",Silver
1920,Antwerp,Gymnastics,Artistic G.,"ANDERSEN, Jörgen Marius",NOR,Men,"Team, Free System",Silver
1920,Antwerp,Gymnastics,Artistic G.,"BAYER, Gustav",NOR,Men,"Team, Free System",Silver
1920,Antwerp,Gymnastics,Artistic G.,"BJÖRNSTAD, Jörgen",NOR,Men,"Team, Free System",Silver
1920,Antwerp,Gymnastics,Artistic G.,"BODAHL, Asbjörn",NOR,Men,"Team, Free System",Silver
1920,Antwerp,Gymnastics,Artistic G.,"BÖHM, Eilert",NOR,Men,"Team, Free System",Silver
1920,Antwerp,Gymnastics,Artistic G.,"BOYESEN, Trygve Carlsen",NOR,Men,"Team, Free System",Silver
1920,Antwerp,Gymnastics,Artistic G.,"DAVIDSEN, Ingolf",NOR,Men,"Team, Free System",Silver
1920,Antwerp,Gymnastics,Artistic G.,"ENDRESON, Haakon",NOR,Men,"Team, Free System",Silver
1920,Antwerp,Gymnastics,Artistic G.,"ERSTAD, Jacob",NOR,Men,"Team, Free System",Silver
1920,Antwerp,Gymnastics,Artistic G.,"FAERSTAD, Harald Oliver",NOR,Men,"Team, Free System",Silver
1920,Antwerp,Gymnastics,Artistic G.,"HELGESEN, Hermann Aldryk",NOR,Men,"Team, Free System",Silver
1920,Antwerp,Gymnastics,Artistic G.,"HOL, Peter",NOR,Men,"Team, Free System",Silver
1920,Antwerp,Gymnastics,Artistic G.,"JOHANNESEN, Otto",NOR,Men,"Team, Free System",Silver
1920,Antwerp,Gymnastics,Artistic G.,"JOHANSEN, John Anker",NOR,Men,"Team, Free System",Silver
1920,Antwerp,Gymnastics,Artistic G.,"KRISTOFFERSON, Torbjörn",NOR,Men,"Team, Free System",Silver
1920,Antwerp,Gymnastics,Artistic G.,"NIELSEN, Henrik",NOR,Men,"Team, Free System",Silver
1920,Antwerp,Gymnastics,Artistic G.,"OPDAHL, Jacob",NOR,Men,"Team, Free System",Silver
1920,Antwerp,Gymnastics,Artistic G.,"RYDSTRÖM, Arthur Nicolai",NOR,Men,"Team, Free System",Silver
1920,Antwerp,Gymnastics,Artistic G.,"SAELEN, Frithjof",NOR,Men,"Team, Free System",Silver
1920,Antwerp,Gymnastics,Artistic G.,"SKJAERPE, Björn",NOR,Men,"Team, Free System",Silver
1920,Antwerp,Gymnastics,Artistic G.,"STEFFENSEN, Wilhelm Marius Bakke",NOR,Men,"Team, Free System",Silver
1920,Antwerp,Gymnastics,Artistic G.,"SUNDAL, Olav",NOR,Men,"Team, Free System",Silver
1920,Antwerp,Gymnastics,Artistic G.,"TÖNSBERG, Reidar",NOR,Men,"Team, Free System",Silver
1920,Antwerp,Gymnastics,Artistic G.,"WIGAND-LARSEN, Lauritz",NOR,Men,"Team, Free System",Silver
1920,Antwerp,Gymnastics,Artistic G.,"ARETS, Paul",BEL,Men,"Team, Swedish System",Bronze
1920,Antwerp,Gymnastics,Artistic G.,"BRONCKAERT, Léon",BEL,Men,"Team, Swedish System",Bronze
1920,Antwerp,Gymnastics,Artistic G.,"CLABOTS, Léopold",BEL,Men,"Team, Swedish System",Bronze
1920,Antwerp,Gymnastics,Artistic G.,"CLAESSENS, Jean Baptiste",BEL,Men,"Team, Swedish System",Bronze
1920,Antwerp,Gymnastics,Artistic G.,"DARRIEN, Léon",BEL,Men,"Team, Swedish System",Bronze
1920,Antwerp,Gymnastics,Artistic G.,"DEHOUX, Lucien",BEL,Men,"Team, Swedish System",Bronze
1920,Antwerp,Gymnastics,Artistic G.,"DELEU, Ernest",BEL,Men,"Team, Swedish System",Bronze
1920,Antwerp,Gymnastics,Artistic G.,"DUBOISSON, Emil",BEL,Men,"Team, Swedish System",Bronze
1920,Antwerp,Gymnastics,Artistic G.,"DUREUIL, Ernest",BEL,Men,"Team, Swedish System",Bronze
1920,Antwerp,Gymnastics,Artistic G.,"FIEMS, Joseph",BEL,Men,"Team, Swedish System",Bronze
1920,Antwerp,Gymnastics,Artistic G.,"HANSEN, Marcel",BEL,Men,"Team, Swedish System",Bronze
1920,Antwerp,Gymnastics,Artistic G.,"HENIN, Louis",BEL,Men,"Team, Swedish System",Bronze
1920,Antwerp,Gymnastics,Artistic G.,"HOFFMAN, Omer",BEL,Men,"Team, Swedish System",Bronze
1920,Antwerp,Gymnastics,Artistic G.,"LOGIEST, Félix",BEL,Men,"Team, Swedish System",Bronze
1920,Antwerp,Gymnastics,Artistic G.,"MARSCHAELCKE, Charles",BEL,Men,"Team, Swedish System",Bronze
1920,Antwerp,Gymnastics,Artistic G.,"PAENHUYSEN, René",BEL,Men,"Team, Swedish System",Bronze
1920,Antwerp,Gymnastics,Artistic G.,"PIERRET, Arnold",BEL,Men,"Team, Swedish System",Bronze
1920,Antwerp,Gymnastics,Artistic G.,"PINCHART, René",BEL,Men,"Team, Swedish System",Bronze
1920,Antwerp,Gymnastics,Artistic G.,"PIROTTE, Gaspar",BEL,Men,"Team, Swedish System",Bronze
1920,Antwerp,Gymnastics,Artistic G.,"PLUYS, Augusten",BEL,Men,"Team, Swedish System",Bronze
1920,Antwerp,Gymnastics,Artistic G.,"SON, Léopold",BEL,Men,"Team, Swedish System",Bronze
1920,Antwerp,Gymnastics,Artistic G.,"TAEYMANS, Edouard",BEL,Men,"Team, Swedish System",Bronze
1920,Antwerp,Gymnastics,Artistic G.,"THITIAR, Pierre",BEL,Men,"Team, Swedish System",Bronze
1920,Antwerp,Gymnastics,Artistic G.,"VERHAVERT, Henri",BEL,Men,"Team, Swedish System",Bronze
1920,Antwerp,Gymnastics,Artistic G.,"ACKE, Fausto",SWE,Men,"Team, Swedish System",Gold
1920,Antwerp,Gymnastics,Artistic G.,"ANDERSSON, Albert",SWE,Men,"Team, Swedish System",Gold
1920,Antwerp,Gymnastics,Artistic G.,"ANDERSSON-HOLTMAN, Arvid A.",SWE,Men,"Team, Swedish System",Gold
1920,Antwerp,Gymnastics,Artistic G.,"BÄCKANDER, Helge",SWE,Men,"Team, Swedish System",Gold
1920,Antwerp,Gymnastics,Artistic G.,"BENGTSSON, Bengt Folke",SWE,Men,"Team, Swedish System",Gold
1920,Antwerp,Gymnastics,Artistic G.,"BIÖRCK, C. Fabian",SWE,Men,"Team, Swedish System",Gold
1920,Antwerp,Gymnastics,Artistic G.,"CHARPENTIER, Carl Erik",SWE,Men,"Team, Swedish System",Gold
1920,Antwerp,Gymnastics,Artistic G.,"ERICSSON-EWREUS, Sture H.",SWE,Men,"Team, Swedish System",Gold
1920,Antwerp,Gymnastics,Artistic G.,"GRANSTRÖM, Konrad",SWE,Men,"Team, Swedish System",Gold
1920,Antwerp,Gymnastics,Artistic G.,"GUSTAFSSON, Helge",SWE,Men,"Team, Swedish System",Gold
1920,Antwerp,Gymnastics,Artistic G.,"HÄGER, Ake",SWE,Men,"Team, Swedish System",Gold
1920,Antwerp,Gymnastics,Artistic G.,"HEDMAN, Ture",SWE,Men,"Team, Swedish System",Gold
1920,Antwerp,Gymnastics,Artistic G.,"JONSSON, Sven",SWE,Men,"Team, Swedish System",Gold
1920,Antwerp,Gymnastics,Artistic G.,"JONSSON, Sven O.",SWE,Men,"Team, Swedish System",Gold
1920,Antwerp,Gymnastics,Artistic G.,"LINDAHL, Karl F.",SWE,Men,"Team, Swedish System",Gold
1920,Antwerp,Gymnastics,Artistic G.,"LINDMARK, Edmund",SWE,Men,"Team, Swedish System",Gold
1920,Antwerp,Gymnastics,Artistic G.,"MOHRBERG, Bengt",SWE,Men,"Team, Swedish System",Gold
1920,Antwerp,Gymnastics,Artistic G.,"PERSSON, Frans",SWE,Men,"Team, Swedish System",Gold
1920,Antwerp,Gymnastics,Artistic G.,"SÄRNER, Klas J.G.",SWE,Men,"Team, Swedish System",Gold
1920,Antwerp,Gymnastics,Artistic G.,"SJÖBERG, Curt",SWE,Men,"Team, Swedish System",Gold
1920,Antwerp,Gymnastics,Artistic G.,"SÖDERLINDH, Gunnar",SWE,Men,"Team, Swedish System",Gold
1920,Antwerp,Gymnastics,Artistic G.,"SÖRENSON, John Emil",SWE,Men,"Team, Swedish System",Gold
1920,Antwerp,Gymnastics,Artistic G.,"SVENSEN, Erik",SWE,Men,"Team, Swedish System",Gold
1920,Antwerp,Gymnastics,Artistic G.,"TÖRNER, Gösta",SWE,Men,"Team, Swedish System",Gold
1920,Antwerp,Gymnastics,Artistic G.,"BIRK, Johannes",DEN,Men,"Team, Swedish System",Silver
1920,Antwerp,Gymnastics,Artistic G.,"HANSEN, Frede",DEN,Men,"Team, Swedish System",Silver
1920,Antwerp,Gymnastics,Artistic G.,"HANSEN, Frederik",DEN,Men,"Team, Swedish System",Silver
1920,Antwerp,Gymnastics,Artistic G.,"HANSEN, Kristian Aage",DEN,Men,"Team, Swedish System",Silver
1920,Antwerp,Gymnastics,Artistic G.,"HOVGAARD, Hans",DEN,Men,"Team, Swedish System",Silver
1920,Antwerp,Gymnastics,Artistic G.,"JÖRGENSEN, Aage",DEN,Men,"Team, Swedish System",Silver
1920,Antwerp,Gymnastics,Artistic G.,"JÖRGENSEN, Alfred",DEN,Men,"Team, Swedish System",Silver
1920,Antwerp,Gymnastics,Artistic G.,"JÖRGENSEN, Alfred E.",DEN,Men,"Team, Swedish System",Silver
1920,Antwerp,Gymnastics,Artistic G.,"JÖRGENSEN, Arne",DEN,Men,"Team, Swedish System",Silver
1920,Antwerp,Gymnastics,Artistic G.,"KIRKELÖKKE, Knud",DEN,Men,"Team, Swedish System",Silver
1920,Antwerp,Gymnastics,Artistic G.,"LAMBAEK, Jens Stamp",DEN,Men,"Team, Swedish System",Silver
1920,Antwerp,Gymnastics,Artistic G.,"LARSEN, Kristian",DEN,Men,"Team, Swedish System",Silver
1920,Antwerp,Gymnastics,Artistic G.,"MADSEN, Kristian",DEN,Men,"Team, Swedish System",Silver
1920,Antwerp,Gymnastics,Artistic G.,"NIELSEN, Niels Christian",DEN,Men,"Team, Swedish System",Silver
1920,Antwerp,Gymnastics,Artistic G.,"NIELSEN, Niels Erik",DEN,Men,"Team, Swedish System",Silver
1920,Antwerp,Gymnastics,Artistic G.,"PEDERSEN, Hans",DEN,Men,"Team, Swedish System",Silver
1920,Antwerp,Gymnastics,Artistic G.,"PEDERSEN, Johannes",DEN,Men,"Team, Swedish System",Silver
1920,Antwerp,Gymnastics,Artistic G.,"PEDERSEN, Peter Dorf",DEN,Men,"Team, Swedish System",Silver
1920,Antwerp,Gymnastics,Artistic G.,"RASMUSSEN, Rasmus",DEN,Men,"Team, Swedish System",Silver
1920,Antwerp,Gymnastics,Artistic G.,"SNEFTRUP, Dines",DEN,Men,"Team, Swedish System",Silver
1920,Antwerp,Gymnastics,Artistic G.,"SÖRENSEN, Hans Drigstrup",DEN,Men,"Team, Swedish System",Silver
1920,Antwerp,Gymnastics,Artistic G.,"SÖRENSEN, Hans Laurids",DEN,Men,"Team, Swedish System",Silver
1920,Antwerp,Gymnastics,Artistic G.,"SÖRENSEN, Larsen Sören",DEN,Men,"Team, Swedish System",Silver
1920,Antwerp,Gymnastics,Artistic G.,"WALTHER, Aage",DEN,Men,"Team, Swedish System",Silver
1920,Antwerp,Gymnastics,Artistic G.,"WEST, Georg",DEN,Men,"Team, Swedish System",Silver
1920,Antwerp,Hockey,Hockey,"BECQUET, André",BEL,Men,Hockey,Bronze
1920,Antwerp,Hockey,Hockey,"CHIBERT, Pierre",BEL,Men,Hockey,Bronze
1920,Antwerp,Hockey,Hockey,"DAUFRESNE DE LA CHEVALERIE, Raoul",BEL,Men,Hockey,Bronze
1920,Antwerp,Hockey,Hockey,"DE MONTIGNY, Fernand",BEL,Men,Hockey,Bronze
1920,Antwerp,Hockey,Hockey,"DELELIENNE, Charles",BEL,Men,Hockey,Bronze
1920,Antwerp,Hockey,Hockey,"DIERCXENS, Louis",BEL,Men,Hockey,Bronze
1920,Antwerp,Hockey,Hockey,"GEVERS, Robert",BEL,Men,Hockey,Bronze
1920,Antwerp,Hockey,Hockey,"GOEMAERE, Adolphe",BEL,Men,Hockey,Bronze
1920,Antwerp,Hockey,Hockey,"GUIETTE, Charles",BEL,Men,Hockey,Bronze
1920,Antwerp,Hockey,Hockey,"KEPPENS, Raymond",BEL,Men,Hockey,Bronze
1920,Antwerp,Hockey,Hockey,"STRAUWEN, René",BEL,Men,Hockey,Bronze
1920,Antwerp,Hockey,Hockey,"THINCHANT, Paul",BEL,Men,Hockey,Bronze
1920,Antwerp,Hockey,Hockey,"VALCKE, Pierre",BEL,Men,Hockey,Bronze
1920,Antwerp,Hockey,Hockey,"VAN DEN BEMDEN, Maurice",BEL,Men,Hockey,Bronze
1920,Antwerp,Hockey,Hockey,"VAN NEROM, Jean",BEL,Men,Hockey,Bronze
1920,Antwerp,Hockey,Hockey,"ATKIN, Charles Sydney",GBR,Men,Hockey,Gold
1920,Antwerp,Hockey,Hockey,"BENNETT, John Hadfield",GBR,Men,Hockey,Gold
1920,Antwerp,Hockey,Hockey,"CAMPBELL, Colin",GBR,Men,Hockey,Gold
1920,Antwerp,Hockey,Hockey,"CASSELS, Harold Kennedy",GBR,Men,Hockey,Gold
1920,Antwerp,Hockey,Hockey,"COOKE, Harold Douglas",GBR,Men,Hockey,Gold
1920,Antwerp,Hockey,Hockey,"CROCKFORD, Eric Bertram",GBR,Men,Hockey,Gold
1920,Antwerp,Hockey,Hockey,"CRUMMACK, Reginald William",GBR,Men,Hockey,Gold
1920,Antwerp,Hockey,Hockey,"HASLAM, Harry Eustace",GBR,Men,Hockey,Gold
1920,Antwerp,Hockey,Hockey,"LEIGHTON, Arthur Francis",GBR,Men,Hockey,Gold
1920,Antwerp,Hockey,Hockey,"MARCOM, Charles Shotto",GBR,Men,Hockey,Gold
1920,Antwerp,Hockey,Hockey,"MCBRYAN, John Crawford",GBR,Men,Hockey,Gold
1920,Antwerp,Hockey,Hockey,"MCGRATH, George",GBR,Men,Hockey,Gold
1920,Antwerp,Hockey,Hockey,"SHOVELLER, Stanley Howard",GBR,Men,Hockey,Gold
1920,Antwerp,Hockey,Hockey,"SMITH, William Faulder",GBR,Men,Hockey,Gold
1920,Antwerp,Hockey,Hockey,"WILKINSON, Cyril Theodore",GBR,Men,Hockey,Gold
1920,Antwerp,Hockey,Hockey,"BJERRUM, Hans Adolf",DEN,Men,Hockey,Silver
1920,Antwerp,Hockey,Hockey,"BLACH, Ejvind",DEN,Men,Hockey,Silver
1920,Antwerp,Hockey,Hockey,"BLACH, Svend",DEN,Men,Hockey,Silver
1920,Antwerp,Hockey,Hockey,"DUE, Steen",DEN,Men,Hockey,Silver
1920,Antwerp,Hockey,Hockey,"EIGENBROD, Thorvald",DEN,Men,Hockey,Silver
1920,Antwerp,Hockey,Hockey,"FABER, Frans",DEN,Men,Hockey,Silver
1920,Antwerp,Hockey,Hockey,"HANSEN, Hans Jörgen",DEN,Men,Hockey,Silver
1920,Antwerp,Hockey,Hockey,"HERLAK, Hans Christian",DEN,Men,Hockey,Silver
1920,Antwerp,Hockey,Hockey,"HOLST, Henning",DEN,Men,Hockey,Silver
1920,Antwerp,Hockey,Hockey,"HUSTED, Erik",DEN,Men,Hockey,Silver
1920,Antwerp,Hockey,Hockey,"METZ, Paul",DEN,Men,Hockey,Silver
1920,Antwerp,Hockey,Hockey,"RASMUSSEN, Andreas",DEN,Men,Hockey,Silver
1920,Antwerp,Ice Hockey,Ice Hockey,"DUSEK, Adolf",TCH,Men,Ice Hockey,Bronze
1920,Antwerp,Ice Hockey,Ice Hockey,"HARTMANN, Karel",TCH,Men,Ice Hockey,Bronze
1920,Antwerp,Ice Hockey,Ice Hockey,"LOOS, Vilém",TCH,Men,Ice Hockey,Bronze
1920,Antwerp,Ice Hockey,Ice Hockey,"PALOUS, Jan",TCH,Men,Ice Hockey,Bronze
1920,Antwerp,Ice Hockey,Ice Hockey,"PEKA, Jan",TCH,Men,Ice Hockey,Bronze
1920,Antwerp,Ice Hockey,Ice Hockey,"PESEK, Karel",TCH,Men,Ice Hockey,Bronze
1920,Antwerp,Ice Hockey,Ice Hockey,"SROUBEK, Josef",TCH,Men,Ice Hockey,Bronze
1920,Antwerp,Ice Hockey,Ice Hockey,"VINDYS, Otto",TCH,Men,Ice Hockey,Bronze
1920,Antwerp,Ice Hockey,Ice Hockey,"BENSON, Robert",CAN,Men,Ice Hockey,Gold
1920,Antwerp,Ice Hockey,Ice Hockey,"BYRON, Wally",CAN,Men,Ice Hockey,Gold
1920,Antwerp,Ice Hockey,Ice Hockey,"FREDERICKSON, Frank",CAN,Men,Ice Hockey,Gold
1920,Antwerp,Ice Hockey,Ice Hockey,"FRIDFINNSON, Christian",CAN,Men,Ice Hockey,Gold
1920,Antwerp,Ice Hockey,Ice Hockey,"GOODMAN, Michael",CAN,Men,Ice Hockey,Gold
1920,Antwerp,Ice Hockey,Ice Hockey,"HALDERSON, Haldor",CAN,Men,Ice Hockey,Gold
1920,Antwerp,Ice Hockey,Ice Hockey,"JOHANSSON, Konrad",CAN,Men,Ice Hockey,Gold
1920,Antwerp,Ice Hockey,Ice Hockey,"WOODMAN, Allan",CAN,Men,Ice Hockey,Gold
1920,Antwerp,Ice Hockey,Ice Hockey,"BONNEY, Raymond Lenroy",USA,Men,Ice Hockey,Silver
1920,Antwerp,Ice Hockey,Ice Hockey,"CONROY, Anthony",USA,Men,Ice Hockey,Silver
1920,Antwerp,Ice Hockey,Ice Hockey,"DRURY, Herbert",USA,Men,Ice Hockey,Silver
1920,Antwerp,Ice Hockey,Ice Hockey,"FITZGERALD, Edward",USA,Men,Ice Hockey,Silver
1920,Antwerp,Ice Hockey,Ice Hockey,"GERAN, George Pierce",USA,Men,Ice Hockey,Silver
1920,Antwerp,Ice Hockey,Ice Hockey,"GOHEEN, Frank Xavier",USA,Men,Ice Hockey,Silver
1920,Antwerp,Ice Hockey,Ice Hockey,"MCCORMICK, Joseph",USA,Men,Ice Hockey,Silver
1920,Antwerp,Ice Hockey,Ice Hockey,"MCCORMICK, Lawrence",USA,Men,Ice Hockey,Silver
1920,Antwerp,Ice Hockey,Ice Hockey,"SYNNOTT, Francis Allen",USA,Men,Ice Hockey,Silver
1920,Antwerp,Ice Hockey,Ice Hockey,"TUCK, Leon Parker",USA,Men,Ice Hockey,Silver
1920,Antwerp,Ice Hockey,Ice Hockey,"WEIDENBORNER, Cyril",USA,Men,Ice Hockey,Silver
1920,Antwerp,Modern Pentathlon,Modern Pentath.,"RUNO, Gosta",SWE,Men,Individual Competition,Bronze
1920,Antwerp,Modern Pentathlon,Modern Pentath.,"DYRSSEN, Gustaf",SWE,Men,Individual Competition,Gold
1920,Antwerp,Modern Pentathlon,Modern Pentath.,"DE LAVAL, Erik",SWE,Men,Individual Competition,Silver
1920,Antwerp,Polo,Polo,"ALLEN, Terry",USA,Men,Polo,Bronze
1920,Antwerp,Polo,Polo,"HARRIS, Arthur Ringland",USA,Men,Polo,Bronze
1920,Antwerp,Polo,Polo,"MARGETTS, Nelson E.",USA,Men,Polo,Bronze
